frame	time	x	y	burst
646171	105944	464	175	0
646172	105976	463	178	0
646173	106008	461	180	0
646174	106039	461	183	0
646175	106080	459	186	0
646176	106112	459	188	0
646177	106144	458	192	0
646178	106176	458	194	0
646179	106207	458	196	0
646180	106240	457	196	0
646181	106279	457	195	0
646182	106312	457	196	0
646183	106344	456	196	0
646184	106376	457	197	0
646185	106408	457	198	0
646186	106440	457	200	0
646187	106480	458	203	0
646188	106512	457	205	0
646189	106544	457	208	0
646190	106576	457	211	0
646191	106607	457	214	0
646192	106639	456	218	0
646193	106672	455	222	0
646194	106712	455	226	0
646195	106744	456	227	0
646196	106776	455	231	0
646197	106807	455	233	0
646198	106840	455	233	0
646199	106871	455	233	0
646200	106912	455	233	0
646201	106944	455	234	0
646202	106976	455	233	0
646203	107007	455	234	0
646204	107040	455	233	0
646205	107072	455	234	0
646206	107111	455	233	0
646207	107144	455	234	0
646208	107176	455	234	0
646209	107208	455	234	0
646210	107239	455	234	0
646211	107271	455	234	0
646212	107312	455	234	0
646213	107344	455	234	0
646214	107376	455	233	0
646215	107408	454	234	0
646216	107439	455	235	0
646217	107471	454	234	0
646218	107511	453	236	0
646219	107544	452	236	0
646220	107576	451	239	0
646221	107608	451	241	0
646222	107639	448	244	0
646223	107671	446	246	0
646224	107711	445	250	0
646225	107744	443	252	0
646226	107776	440	254	0
646227	107808	440	258	0
646228	107840	438	261	0
646229	107871	437	263	0
646230	107911	435	266	0
646231	107944	435	267	0
646232	107976	432	272	0
646233	108008	431	274	0
646234	108040	430	277	0
646235	108071	429	279	0
646236	108111	427	281	0
646237	108144	427	285	0
646238	108176	427	286	0
646239	108208	427	287	0
646240	108240	426	288	0
646241	108271	425	288	0
646242	108311	426	288	0
646243	108344	426	289	0
646244	108376	426	289	0
646245	108408	426	289	0
646246	108440	425	288	0
646247	108471	426	289	0
646248	108511	425	290	0
646249	108543	426	289	0
646250	108576	426	290	0
646251	108608	426	290	0
646252	108640	426	289	0
646253	108672	425	288	0
646254	108711	425	289	0
646255	108743	425	288	0
646256	108776	426	289	0
646257	108807	426	290	0
646258	108840	426	290	0
646259	108872	426	289	0
646260	108911	425	289	0
646261	108943	425	289	0
646262	108976	425	289	0
646263	109008	425	289	0
646264	109040	425	289	0
646265	109072	425	289	0
646266	109111	425	289	0
646267	109143	425	289	0
646268	109175	425	289	0
646269	109208	425	289	0
646270	109240	425	289	0
646271	109272	425	289	0
646272	109311	425	289	0
646273	109343	425	290	0
646274	109375	425	290	0
646275	109408	425	289	0
646276	109439	426	290	0
646277	109472	425	290	0
646278	109511	425	289	0
646279	109543	425	290	0
646280	109575	425	290	0
646281	109608	425	290	0
646282	109639	425	290	0
646283	109672	425	290	0
646284	109711	425	289	0
646285	109743	425	290	0
646286	109775	425	289	0
646287	109807	425	290	0
646288	109840	425	290	0
646289	109872	426	290	0
646290	109911	425	290	0
646291	109943	425	289	0
646292	109975	425	290	0
646293	110007	425	290	0
646294	110039	425	290	0
646295	110071	425	290	0
646296	110111	425	289	0
646297	110143	425	290	0
646298	110175	425	290	0
646299	110207	425	290	0
646300	110239	425	290	0
646301	110271	425	290	0
646302	110311	425	290	0
646303	110343	425	290	0
646304	110375	425	290	0
646305	110407	425	289	0
646306	110440	426	290	0
646307	110471	425	290	0
646308	110511	425	290	0
646309	110543	425	290	0
646310	110575	425	290	0
646311	110607	425	289	0
646312	110639	425	289	0
646313	110671	425	290	0
646314	110711	425	288	0
646315	110743	425	289	0
646316	110775	425	289	0
646317	110807	425	290	0
646318	110839	425	290	0
646319	110871	425	290	0
646320	110911	425	289	0
646321	110943	425	290	0
646322	110975	425	289	0
646323	111007	426	290	0
646324	111039	425	290	0
646325	111071	425	289	0
646326	111111	425	290	0
646327	111143	425	290	0
646328	111175	425	290	0
646329	111207	426	289	0
646330	111239	425	290	0
646331	111271	425	289	0
646332	111311	425	289	0
646333	111343	425	289	0
646334	111376	426	289	0
646335	111407	425	290	0
646336	111439	426	290	0
646337	111471	425	289	0
646338	111511	425	289	0
646339	111543	425	289	0
646340	111575	424	289	0
646341	111607	425	290	0
646342	111639	425	290	0
646343	111671	425	290	0
646344	111711	424	290	0
646345	111743	425	290	0
646346	111775	426	290	0
646347	111807	425	289	0
646348	111839	424	290	0
646349	111871	425	290	0
646350	111911	426	292	0
646351	111943	425	290	0
646352	111975	425	290	0
646353	112008	425	290	0
646354	112040	425	290	0
646355	112072	425	290	0
646356	112112	425	289	0
646357	112144	425	289	0
646358	112176	425	290	0
646359	112208	425	290	0
646360	112240	425	289	0
646361	112272	425	290	0
646362	112312	426	290	0
646363	112344	426	290	0
646364	112377	426	289	0
646365	112408	425	290	0
646366	112440	425	290	0
646367	112472	425	290	0
646368	112512	425	290	0
646369	112544	425	290	0
646370	112576	425	290	0
646371	112608	425	289	0
646372	112640	425	289	0
646373	112672	425	289	0
646374	112704	425	290	0
646375	112744	426	290	0
646376	112776	425	290	0
646377	112808	425	290	0
646378	112840	425	290	0
646379	112872	425	290	0
646380	112904	425	289	0
646381	112944	425	291	0
646382	112976	425	290	0
646383	113008	425	289	0
646384	113040	425	289	0
646385	113072	425	289	0
646386	113104	425	289	0
646387	113144	425	289	0
646388	113176	425	290	0
646389	113208	425	290	0
646390	113240	425	290	0
646391	113272	425	290	0
646392	113304	424	289	0
646393	113344	425	290	0
646394	113376	425	290	0
646395	113408	425	289	0
646396	113440	425	289	0
646397	113472	425	290	0
646398	113504	425	289	0
646399	113544	425	289	0
646400	113576	425	290	0
646401	113608	425	290	0
646402	113640	425	289	0
646403	113672	425	290	0
646404	113704	426	290	0
646405	113744	426	290	0
646406	113776	425	290	0
646407	113808	425	289	0
646408	113840	425	290	0
646409	113872	425	290	0
646410	113904	425	290	0
646411	113944	425	290	0
646412	113976	425	290	0
646413	114008	425	289	0
646414	114040	425	290	0
646415	114072	426	290	0
646416	114104	425	290	0
646417	114144	425	290	0
646418	114176	425	289	0
646419	114208	425	290	0
646420	114240	425	290	0
646421	114272	426	289	0
646422	114304	426	291	0
646423	114344	426	290	0
646424	114376	426	289	0
646425	114408	426	290	0
646426	114440	425	290	0
646427	114472	425	289	0
646428	114504	425	289	0
646429	114544	425	289	0
646430	114576	425	290	0
646431	114608	425	290	0
646432	114640	425	289	0
646433	114672	425	290	0
646434	114704	425	289	0
646435	114744	425	290	0
646436	114776	425	290	0
646437	114808	425	288	0
646438	114840	425	289	0
646439	114872	425	289	0
646440	114904	425	290	0
646441	114944	425	289	0
646442	114976	425	290	0
646443	115008	425	290	0
646444	115040	426	290	0
646445	115072	426	290	0
646446	115104	425	289	0
646447	115144	425	290	0
646448	115176	425	291	0
646449	115208	425	290	0
646450	115240	426	289	0
646451	115272	425	289	0
646452	115304	426	290	0
646453	115344	425	290	0
646454	115376	425	289	0
646455	115408	425	290	0
646456	115440	425	290	0
646457	115472	425	290	0
646458	115504	425	290	0
646459	115544	425	289	0
646460	115577	425	290	0
646461	115608	425	290	0
646462	115640	425	290	0
646463	115672	425	290	0
646464	115704	425	290	0
646465	115744	425	289	0
646466	115776	425	289	0
646467	115808	425	290	0
646468	115840	425	290	0
646469	115872	425	290	0
646470	115904	425	290	0
646471	115944	425	289	0
646472	115976	425	291	0
646473	116008	426	290	0
646474	116040	425	289	0
646475	116072	425	291	0
646476	116104	424	290	0
646477	116144	425	290	0
646478	116177	425	290	0
646479	116208	426	289	0
646480	116240	426	290	0
646481	116272	425	289	0
646482	116304	426	290	0
646483	116344	426	289	0
646484	116376	425	290	0
646485	116408	425	290	0
646486	116440	425	290	0
646487	116472	425	290	0
646488	116504	425	289	0
646489	116544	425	289	0
646490	116576	426	291	0
646491	116609	425	289	0
646492	116640	425	289	0
646493	116672	425	291	0
646494	116704	425	290	0
646495	116744	425	290	0
646496	116776	424	289	0
646497	116809	425	290	0
646498	116840	425	290	0
646499	116872	425	290	0
646500	116904	425	290	0
646501	116944	425	289	0
646502	116976	426	290	0
646503	117008	426	290	0
646504	117040	425	288	0
646505	117072	425	290	0
646506	117104	425	289	0
646507	117144	425	289	0
646508	117176	425	290	0
646509	117208	425	290	0
646510	117241	425	290	0
646511	117272	425	290	0
646512	117304	425	290	0
646513	117344	426	290	0
646514	117376	425	290	0
646515	117408	425	289	0
646516	117440	425	289	0
646517	117472	425	290	0
646518	117504	425	290	0
646519	117544	425	290	0
646520	117576	426	290	0
646521	117608	425	290	0
646522	117641	425	289	0
646523	117672	425	290	0
646524	117704	425	289	0
646525	117744	425	289	0
646526	117776	425	290	0
646527	117808	425	290	0
646528	117840	425	290	0
646529	117872	425	290	0
646530	117904	424	290	0
646531	117944	425	289	0
646532	117976	426	291	0
646533	118008	425	290	0
646534	118040	425	290	0
646535	118073	425	290	0
646536	118104	425	290	0
646537	118144	425	290	0
646538	118176	425	290	0
646539	118208	425	290	0
646540	118240	425	291	0
646541	118273	425	290	0
646542	118304	425	291	0
646543	118344	425	291	0
646544	118376	425	292	0
646545	118408	424	292	0
646546	118440	424	292	0
646547	118472	423	293	0
646548	118504	421	293	0
646549	118544	419	294	0
646550	118576	419	295	0
646551	118608	416	296	0
646552	118640	415	298	0
646553	118672	414	299	0
646554	118704	414	300	0
646555	118736	413	300	0
646556	118776	413	302	0
646557	118808	413	302	0
646558	118840	413	302	0
646559	118872	414	301	0
646560	118905	414	300	0
646561	118936	413	301	0
646562	118976	413	301	0
646563	119008	414	303	0
646564	119040	414	303	0
646565	119072	414	303	0
646566	119105	414	304	0
646567	119136	414	305	0
646568	119176	415	306	0
646569	119208	415	306	0
646570	119240	416	308	0
646571	119272	416	309	0
646572	119304	416	310	0
646573	119336	416	314	0
646574	119376	416	314	0
646575	119408	417	316	0
646576	119440	418	319	0
646577	119472	418	319	0
646578	119504	418	318	0
646579	119536	418	319	0
646580	119576	418	319	0
646581	119608	418	319	0
646582	119640	418	319	0
646583	119672	417	318	0
646584	119704	417	319	0
646585	119737	417	319	0
646586	119776	418	319	0
646587	119808	418	319	0
646588	119840	418	319	0
646589	119872	418	319	0
646590	119904	417	319	0
646591	119936	417	318	0
646592	119976	418	319	0
646593	120008	418	320	0
646594	120040	418	320	0
646595	120072	418	321	0
646596	120104	419	323	0
646597	120136	419	325	0
646598	120176	419	325	0
646599	120208	418	327	0
646600	120240	419	330	0
646601	120272	419	331	0
646602	120304	420	333	0
646603	120336	422	337	0
646604	120376	423	340	0
646605	120408	423	341	0
646606	120440	423	343	0
646607	120472	424	346	0
646608	120504	424	348	0
646609	120536	425	352	0
646610	120576	424	354	0
646611	120608	424	355	0
646612	120640	425	358	0
646613	120672	425	358	0
646614	120704	425	359	0
646615	120736	425	359	0
646616	120776	426	359	0
646617	120808	426	359	0
646618	120840	426	359	0
646619	120872	426	359	0
646620	120904	425	359	0
646621	120936	425	360	0
646622	120976	425	361	0
646623	121008	425	363	0
646624	121040	425	365	0
646625	121072	425	365	0
646626	121104	425	369	0
646627	121136	427	372	0
646628	121176	428	375	0
646629	121208	428	377	0
646630	121240	429	379	0
646631	121272	429	379	0
646632	121304	429	378	0
646633	121336	428	378	0
646634	121376	429	380	0
646635	121408	429	380	0
646636	121440	429	380	0
646637	121472	429	380	0
646638	121504	429	379	0
646639	121536	428	379	0
646640	121576	427	379	0
646641	121607	427	381	0
646642	121640	430	386	0
646643	121671	428	387	0
646644	121704	428	389	0
646645	121736	429	390	0
646646	121776	429	391	0
646647	121808	429	393	0
646648	121840	430	394	0
646649	121872	429	392	0
646650	121904	429	393	0
646651	121936	429	393	0
646652	121976	429	393	0
646653	122008	429	393	0
646654	122039	428	393	0
646655	122072	428	392	0
646656	122103	429	393	0
646657	122136	429	393	0
646658	122176	428	393	0
646659	122207	428	393	0
646660	122240	426	394	0
646661	122271	425	394	0
646662	122304	425	392	0
646663	122335	423	395	0
646664	122376	421	396	0
646665	122408	417	399	0
646666	122439	417	400	0
646667	122472	417	399	0
646668	122503	414	404	0
646669	122536	413	408	0
646670	122576	411	408	0
646671	122607	410	410	0
646672	122640	410	411	0
646673	122671	409	412	0
646674	122704	409	411	0
646675	122735	409	413	0
646676	122776	410	415	0
646677	122814	410	414	0
646678	122842	410	415	0
646679	122872	411	415	0
646680	122903	411	414	0
646681	122936	410	414	0
646682	122976	407	413	0
646683	123007	408	411	0
646684	123040	408	409	0
646685	123071	408	410	0
646686	123104	406	410	0
646687	123136	406	410	0
646688	123176	406	408	0
646689	123207	405	408	0
646690	123239	405	406	0
646691	123272	405	407	0
646692	123304	403	407	0
646693	123336	403	405	0
646694	123376	404	406	0
646695	123408	404	405	0
646696	123439	403	403	0
646697	123472	403	402	0
646698	123503	403	401	0
646699	123536	403	401	0
646700	123576	402	400	0
646701	123608	402	401	0
646702	123640	402	401	0
646703	123672	402	400	0
646704	123704	403	401	0
646705	123735	402	400	0
646706	123776	402	397	0
646707	123807	392	377	0
646708	123840	380	364	0
646709	123872	380	364	0
646710	123903	380	364	0
646711	123936	380	364	0
646712	123976	379	363	0
646713	124008	379	363	0
646714	124040	379	364	0
646715	124072	378	363	0
646716	124103	377	363	0
646717	124136	377	362	0
646718	124176	376	362	0
646719	124207	376	362	0
646720	124240	377	362	0
646721	124271	377	362	0
646722	124304	376	361	0
646723	124335	376	361	0
646724	124375	376	362	0
646725	124407	376	361	0
646726	124439	375	361	0
646727	124471	375	360	0
646728	124503	373	360	0
646729	124535	373	359	0
646730	124575	372	359	0
646731	124607	371	359	0
646732	124639	371	358	0
646733	124671	371	358	0
646734	124703	371	359	0
646735	124735	371	358	0
646736	124767	371	358	0
646737	124807	370	358	0
646738	124839	372	360	0
646739	124871	371	359	0
646740	124903	369	356	0
646741	124935	369	358	0
646742	124967	370	357	0
646743	125007	369	357	0
646744	125039	371	358	0
646745	125071	370	358	0
646746	125103	370	358	0
646747	125135	370	357	0
646748	125167	370	358	0
646749	125207	370	358	0
646750	125239	370	358	0
646751	125271	371	358	0
646752	125303	371	358	0
646753	125336	371	359	0
646754	125367	371	359	0
646755	125407	372	358	0
646756	125439	371	358	0
646757	125471	371	358	0
646758	125503	371	358	0
646759	125535	370	358	0
646760	125567	370	357	0
646761	125607	370	357	0
646762	125639	370	358	0
646763	125671	371	359	0
646764	125703	371	358	0
646765	125735	370	359	0
646766	125767	370	358	0
646767	125808	370	358	0
646768	125839	370	357	0
646769	125871	369	357	0
646770	125903	369	357	0
646771	125935	370	357	0
646772	125967	369	356	0
646773	126008	370	357	0
646774	126039	370	357	0
646775	126071	370	357	0
646776	126103	369	357	0
646777	126135	370	357	0
646778	126167	370	357	0
646779	126208	370	357	0
646780	126239	370	356	0
646781	126271	369	356	0
646782	126303	370	357	0
646783	126336	370	357	0
646784	126367	370	357	0
646785	126408	369	357	0
646786	126440	369	356	0
646787	126471	370	357	0
646788	126503	369	357	0
646789	126535	370	357	0
646790	126569	370	357	0
646791	126607	370	357	0
646792	126640	370	357	0
646793	126671	371	358	0
646794	126703	371	357	0
646795	126735	371	357	0
646796	126767	370	357	0
646797	126807	370	357	0
646798	126840	370	357	0
646799	126871	370	357	0
646800	126903	370	357	0
646801	126935	370	357	0
646802	126967	370	357	0
646803	127007	370	357	0
646804	127040	369	357	0
646805	127072	370	357	0
646806	127103	370	357	0
646807	127135	369	357	0
646808	127167	371	359	0
646809	127207	371	358	0
646810	127240	371	357	0
646811	127272	371	357	0
646812	127303	369	357	0
646813	127335	369	357	0
646814	127367	369	356	0
646815	127407	369	356	0
646816	127440	369	357	0
646817	127472	369	358	0
646818	127503	369	356	0
646819	127535	369	356	0
646820	127567	370	358	0
646821	127607	370	357	0
646822	127640	370	357	0
646823	127672	370	357	0
646824	127703	370	358	0
646825	127735	370	357	0
646826	127767	370	357	0
646827	127807	370	357	0
646828	127840	370	357	0
646829	127872	371	358	0
646830	127904	370	358	0
646831	127935	370	357	0
646832	127967	369	357	0
646833	128007	370	357	0
646834	128039	370	357	0
646835	128072	370	357	0
646836	128104	369	357	0
646837	128135	370	357	0
646838	128167	370	357	0
646839	128207	369	357	0
646840	128240	369	356	0
646841	128272	370	357	0
646842	128304	370	357	0
646843	128335	369	357	0
646844	128367	369	356	0
646845	128407	370	357	0
646846	128440	370	358	0
646847	128471	370	357	0
646848	128504	369	357	0
646849	128535	369	357	0
646850	128567	369	357	0
646851	128607	370	358	0
646852	128640	372	359	0
646853	128671	370	357	0
646854	128704	370	358	0
646855	128735	370	357	0
646856	128767	370	358	0
646857	128807	370	357	0
646858	128839	369	357	0
646859	128871	369	357	0
646860	128904	369	357	0
646861	128936	370	358	0
646862	128967	370	358	0
646863	129007	370	358	0
646864	129039	371	358	0
646865	129071	370	357	0
646866	129104	369	357	0
646867	129136	369	357	0
646868	129167	368	356	0
646869	129199	368	356	0
646870	129239	370	357	0
646871	129272	370	357	0
646872	129303	370	357	0
646873	129336	370	357	0
646874	129367	369	357	0
646875	129407	369	357	0
646876	129439	370	358	0
646877	129472	370	358	0
646878	129504	370	359	0
646879	129537	370	358	0
646880	129569	369	357	0
646881	129608	369	357	0
646882	129641	369	357	0
646883	129672	369	357	0
646884	129704	369	357	0
646885	129737	369	357	0
646886	129769	370	357	0
646887	129808	370	357	0
646888	129840	370	358	0
646889	129872	370	358	0
646890	129904	369	357	0
646891	129936	370	357	0
646892	129969	369	357	0
646893	130008	369	357	0
646894	130040	369	357	0
646895	130072	369	358	0
646896	130104	370	358	0
646897	130136	369	357	0
646898	130169	370	358	0
646899	130208	369	357	0
646900	130240	370	359	0
646901	130273	369	357	0
646902	130304	369	357	0
646903	130336	369	357	0
646904	130369	370	357	0
646905	130408	369	357	0
646906	130440	369	357	0
646907	130472	370	357	0
646908	130504	369	358	0
646909	130536	369	357	0
646910	130568	370	358	0
646911	130608	370	358	0
646912	130640	370	357	0
646913	130672	369	357	0
646914	130704	369	357	0
646915	130736	370	358	0
646916	130768	370	357	0
646917	130808	370	358	0
646918	130840	370	358	0
646919	130872	370	357	0
646920	130904	369	357	0
646921	130936	370	358	0
646922	130968	370	357	0
646923	131001	369	357	0
646924	131040	370	357	0
646925	131072	369	356	0
646926	131104	369	357	0
646927	131136	369	357	0
646928	131168	369	357	0
646929	131200	369	356	0
646930	131240	369	357	0
646931	131272	369	357	0
646932	131304	369	357	0
646933	131336	370	357	0
646934	131368	370	357	0
646935	131400	369	358	0
